# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 011 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
48	1000	00	15	116
48	1000	00	16	147
48	1000	00	17	162
48	1000	00	18	143
48	1000	00	19	100
48	1000	00	20	125
48	1000	00	21	146
48	1000	00	22	145
48	1000	00	23	125
48	1000	00	24	132
48	1000	00	25	147
48	1000	00	26	113
48	1000	00	27	162
48	1000	00	28	109
48	1000	00	29	133
48	1000	00	30	134
48	1000	10	31	137
48	1000	00	0	161
48	1000	00	1	137
48	1000	00	2	135
48	1000	00	3	144
48	1000	00	4	148
48	1000	00	5	133
48	1000	00	6	98
48	1000	00	7	138
48	1000	00	8	117
48	1000	00	9	132
48	1000	00	10	146
48	1000	00	11	105
48	1000	00	12	112
48	1000	00	13	150
48	1000	00	14	128
48	1000	00	15	116
48	1000	00	16	146
48	1000	00	17	165
48	1000	00	18	142
48	1000	00	19	96
48	1000	00	20	126
48	1000	00	21	149
48	1000	00	22	149
48	1000	00	23	128
48	1000	00	24	131
48	1000	00	25	147
48	1000	00	26	112
48	1000	00	27	163
48	1000	00	28	113
48	1000	00	29	130
48	1000	00	30	136
48	1000	10	31	136
48	1000	00	0	161
48	1000	00	1	135
48	1000	00	2	136
48	1000	00	3	145
48	1000	00	4	147
48	1000	00	5	134
48	1000	00	6	100
48	1000	00	7	138
48	1000	00	8	122
48	1000	00	9	134
48	1000	00	10	148
48	1000	00	11	106
48	1000	00	12	112
48	1000	00	13	154
48	1000	00	14	130
48	1000	00	15	118
48	1000	00	16	149
48	1000	00	17	167
48	1000	00	18	142
48	1000	00	19	99
48	1000	00	20	129
48	1000	00	21	148
48	1000	00	22	144
48	1000	00	23	123
48	1000	00	24	132
48	1000	00	25	147
48	1000	00	26	114
48	1000	00	27	161
48	1000	00	28	113
48	1000	00	29	132
48	1000	00	30	135
48	1000	10	31	136
48	1000	00	0	161
48	1000	00	1	134
48	1000	00	2	136
48	1000	00	3	142
48	1000	00	4	149
48	1000	00	5	133
48	1000	00	6	96
48	1000	00	7	138
48	1000	00	8	120
48	1000	00	9	133
48	1000	00	10	146
48	1000	00	11	106
48	1000	00	12	110
48	1000	00	13	149
48	1000	00	14	130
48	1000	00	15	116
48	1000	00	16	148
48	1000	00	17	165
48	1000	00	18	139
48	1000	00	19	101
48	1000	00	20	125
48	1000	00	21	146
48	1000	00	22	146
48	1000	00	23	125
48	1000	00	24	133
48	1000	00	25	148
48	1000	00	26	113
48	1000	00	27	164
48	1000	00	28	113
48	1000	00	29	133
48	1000	00	30	134
48	1000	10	31	136
48	1000	00	0	161
48	1000	00	1	135
48	1000	00	2	135
48	1000	00	3	146
48	1000	00	4	148
48	1000	00	5	134
48	1000	00	6	100
48	1000	00	7	139
48	1000	00	8	120
48	1000	00	9	135
48	1000	00	10	149
48	1000	00	11	108
48	1000	00	12	112
48	1000	00	13	154
48	1000	00	14	129
48	1000	00	15	118
48	1000	00	16	146
48	1000	00	17	164
48	1000	00	18	140
48	1000	00	19	98
48	1000	00	20	126
48	1000	00	21	148
48	1000	00	22	148
48	1000	00	23	124
48	1000	00	24	133
48	1000	00	25	145
48	1000	00	26	114
48	1000	00	27	160
48	1000	00	28	114
48	1000	00	29	131
48	1000	00	30	136
48	1000	10	31	138
48	1000	00	0	162
48	1000	00	1	134
48	1000	00	2	134
48	1000	00	3	144
48	1000	00	4	145
48	1000	00	5	132
48	1000	00	6	100
48	1000	00	7	138
48	1000	00	8	121
48	1000	00	9	135
48	1000	00	10	146
48	1000	00	11	105
48	1000	00	12	112
48	1000	00	13	153
48	1000	00	14	131
48	1000	00	15	116
48	1000	00	16	146
48	1000	00	17	162
48	1000	00	18	142
48	1000	00	19	99
48	1000	00	20	128
48	1000	00	21	149
48	1000	00	22	151
48	1000	00	23	124
48	1000	00	24	132
48	1000	00	25	149
48	1000	00	26	114
48	1000	00	27	161
48	1000	00	28	113
48	1000	00	29	133
48	1000	00	30	136
48	1000	10	31	138
48	1000	00	0	162
48	1000	00	1	136
48	1000	00	2	134
48	1000	00	3	144
48	1000	00	4	144
48	1000	00	5	133
48	1000	00	6	98
48	1000	00	7	139
48	1000	00	8	120
48	1000	00	9	134
48	1000	00	10	144
48	1000	00	11	105
48	1000	00	12	109
48	1000	00	13	148
48	1000	00	14	130
48	1000	00	15	113
48	1000	00	16	146
48	1000	00	17	165
48	1000	00	18	141
48	1000	00	19	100
48	1000	00	20	125
48	1000	00	21	148
48	1000	00	22	143
48	1000	00	23	125
48	1000	00	24	135
48	1000	00	25	148
48	1000	00	26	114
48	1000	00	27	162
48	1000	00	28	111
48	1000	00	29	131
48	1000	00	30	136
48	1000	10	31	138
48	1000	00	0	161
48	1000	00	1	133
48	1000	00	2	136
48	1000	00	3	141
48	1000	00	4	145
48	1000	00	5	132
48	1000	00	6	100
48	1000	00	7	136
48	1000	00	8	122
48	1000	00	9	133
48	1000	00	10	148
48	1000	00	11	104
48	1000	00	12	109
48	1000	00	13	147
48	1000	00	14	130
48	1000	00	15	113
48	1000	00	16	146
48	1000	00	17	165
48	1000	00	18	141
48	1000	00	19	100
48	1000	00	20	125
48	1000	00	21	149
48	1000	00	22	148
48	1000	00	23	126
48	1000	00	24	136
48	1000	00	25	148
48	1000	00	26	112
48	1000	00	27	163
48	1000	00	28	113
48	1000	00	29	136
48	1000	00	30	132
48	1000	10	31	138
48	1000	00	0	161
48	1000	00	1	135
48	1000	00	2	132
48	1000	00	3	142
48	1000	00	4	146
48	1000	00	5	135
48	1000	00	6	101
48	1000	00	7	138
48	1000	00	8	121
48	1000	00	9	130
48	1000	00	10	146
48	1000	00	11	105
48	1000	00	12	110
48	1000	00	13	151
48	1000	00	14	125
48	1000	00	15	114
48	1000	00	16	149
48	1000	00	17	165
48	1000	00	18	141
48	1000	00	19	98
48	1000	00	20	125
48	1000	00	21	147
48	1000	00	22	148
48	1000	00	23	123
48	1000	00	24	133
48	1000	00	25	148
48	1000	00	26	114
48	1000	00	27	165
48	1000	00	28	113
48	1000	00	29	134
48	1000	00	30	134
48	1000	10	31	133
48	1000	00	0	162
48	1000	00	1	134
48	1000	00	2	136
48	1000	00	3	148
48	1000	00	4	148
48	1000	00	5	137
48	1000	00	6	98
48	1000	00	7	138
48	1000	00	8	120
48	1000	00	9	134
48	1000	00	10	147
48	1000	00	11	105
48	1000	00	12	113
48	1000	00	13	150
48	1000	00	14	129
48	1000	00	15	110
48	1000	00	16	149
48	1000	00	17	165
48	1000	00	18	145
48	1000	00	19	101
48	1000	00	20	126
48	1000	00	21	146
48	1000	00	22	148
48	1000	00	23	123
48	1000	00	24	134
48	1000	00	25	149
48	1000	00	26	112
48	1000	00	27	162
48	1000	00	28	113
48	1000	00	29	131
48	1000	00	30	135
48	1000	10	31	135
48	1000	00	0	162
48	1000	00	1	136
48	1000	00	2	136
48	1000	00	3	145
48	1000	00	4	148
48	1000	00	5	134
48	1000	00	6	101
48	1000	00	7	139
48	1000	00	8	120
48	1000	00	9	134
48	1000	00	10	149
48	1000	00	11	108
48	1000	00	12	113
48	1000	00	13	149
48	1000	00	14	130
48	1000	00	15	116
48	1000	00	16	148
48	1000	00	17	163
48	1000	00	18	141
48	1000	00	19	100
48	1000	00	20	128
48	1000	00	21	148
48	1000	00	22	149
48	1000	00	23	127
48	1000	00	24	133
48	1000	00	25	148
48	1000	00	26	114
48	1000	00	27	161
48	1000	00	28	114
48	1000	00	29	132
48	1000	00	30	136
48	1000	10	31	138
48	1000	00	0	160
48	1000	00	1	136
48	1000	00	2	135
48	1000	00	3	144
48	1000	00	4	146
48	1000	00	5	135
48	1000	00	6	99
48	1000	00	7	133
48	1000	00	8	122
48	1000	00	9	135
48	1000	00	10	146
48	1000	00	11	106
48	1000	00	12	114
48	1000	00	13	154
48	1000	00	14	130
48	1000	00	15	116
48	1000	00	16	146
48	1000	00	17	164
48	1000	00	18	138
48	1000	00	19	98
48	1000	00	20	123
48	1000	00	21	146
48	1000	00	22	146
48	1000	00	23	123
48	1000	00	24	133
48	1000	00	25	148
48	1000	00	26	113
48	1000	00	27	161
48	1000	00	28	112
48	1000	00	29	132
48	1000	00	30	133
48	1000	10	31	137
48	1000	00	0	162
48	1000	00	1	135
48	1000	00	2	134
48	1000	00	3	144
48	1000	00	4	149
48	1000	00	5	134
48	1000	00	6	101
48	1000	00	7	139
48	1000	00	8	122
48	1000	00	9	136
48	1000	00	10	149
48	1000	00	11	106
48	1000	00	12	113
48	1000	00	13	152
48	1000	00	14	132
48	1000	00	15	116
48	1000	00	16	149
48	1000	00	17	164
48	1000	00	18	141
48	1000	00	19	101
48	1000	00	20	126
48	1000	00	21	146
48	1000	00	22	145
48	1000	00	23	127
48	1000	00	24	135
48	1000	00	25	149
48	1000	00	26	116
48	1000	00	27	168
48	1000	00	28	112
48	1000	00	29	135
48	1000	00	30	135
48	1000	10	31	134
48	1000	00	0	161
48	1000	00	1	133
48	1000	00	2	136
48	1000	00	3	144
48	1000	00	4	148
48	1000	00	5	133
48	1000	00	6	98
48	1000	00	7	138
48	1000	00	8	123
48	1000	00	9	134
48	1000	00	10	146
48	1000	00	11	108
48	1000	00	12	114
48	1000	00	13	152
48	1000	00	14	129
48	1000	00	15	115
48	1000	00	16	148
48	1000	00	17	165
48	1000	00	18	140
48	1000	00	19	96
48	1000	00	20	125
48	1000	00	21	145
48	1000	00	22	146
48	1000	00	23	124
48	1000	00	24	134
48	1000	00	25	149
48	1000	00	26	112
48	1000	00	27	161
48	1000	00	28	109
48	1000	00	29	131
48	1000	00	30	136
48	1000	10	31	137
48	1000	00	0	161
48	1000	00	1	138
48	1000	00	2	135
48	1000	00	3	144
48	1000	00	4	146
48	1000	00	5	133
48	1000	00	6	100
48	1000	00	7	140
48	1000	00	8	122
48	1000	00	9	134
48	1000	00	10	147
48	1000	00	11	107
48	1000	00	12	110
48	1000	00	13	151
48	1000	00	14	132
48	1000	00	15	114
48	1000	00	16	147
48	1000	00	17	165
48	1000	00	18	141
48	1000	00	19	100
48	1000	00	20	126
48	1000	00	21	148
48	1000	00	22	145
48	1000	00	23	125
48	1000	00	24	135
48	1000	00	25	148
48	1000	00	26	114
48	1000	00	27	163
48	1000	00	28	114
48	1000	00	29	134
48	1000	00	30	137
48	1000	10	31	137
48	1000	00	0	160
48	1000	00	1	133
48	1000	00	2	134
48	1000	00	3	143
48	1000	00	4	144
48	1000	00	5	134
48	1000	00	6	101
48	1000	00	7	139
48	1000	00	8	119
48	1000	00	9	133
48	1000	00	10	149
48	1000	00	11	107
48	1000	00	12	114
48	1000	00	13	150
48	1000	00	14	129
48	1000	00	15	113
48	1000	00	16	149
48	1000	00	17	165
48	1000	00	18	142
48	1000	00	19	102
48	1000	00	20	125
48	1000	00	21	149
48	1000	00	22	149
48	1000	00	23	125
48	1000	00	24	135
48	1000	00	25	149
48	1000	00	26	114
48	1000	00	27	164
48	1000	00	28	112
48	1000	00	29	134
48	1000	00	30	135
48	1000	10	31	138
48	1000	00	0	160
48	1000	00	1	134
48	1000	00	2	134
48	1000	00	3	144
48	1000	00	4	148
48	1000	00	5	132
48	1000	00	6	100
48	1000	00	7	137
48	1000	00	8	119
48	1000	00	9	132
48	1000	00	10	146
48	1000	00	11	105
48	1000	00	12	111
48	1000	00	13	151
48	1000	00	14	130
48	1000	00	15	114
48	1000	00	16	149
48	1000	00	17	165
48	1000	00	18	140
48	1000	00	19	100
48	1000	00	20	125
48	1000	00	21	146
48	1000	00	22	148
48	1000	00	23	126
48	1000	00	24	133
48	1000	00	25	147
48	1000	00	26	113
48	1000	00	27	165
48	1000	00	28	112
48	1000	00	29	133
48	1000	00	30	136
48	1000	10	31	138
48	1000	00	0	162
48	1000	00	1	136
48	1000	00	2	138
48	1000	00	3	142
48	1000	00	4	149
48	1000	00	5	136
48	1000	00	6	100
48	1000	00	7	139
48	1000	00	8	123
48	1000	00	9	135
48	1000	00	10	147
48	1000	00	11	106
48	1000	00	12	114
48	1000	00	13	151
48	1000	00	14	130
48	1000	00	15	118
48	1000	00	16	148
48	1000	00	17	165
48	1000	00	18	140
48	1000	00	19	101
48	1000	00	20	124
48	1000	00	21	146
48	1000	00	22	145
48	1000	00	23	125
48	1000	00	24	136
48	1000	00	25	148
48	1000	00	26	114
48	1000	00	27	162
48	1000	00	28	114
48	1000	00	29	133
48	1000	00	30	133
48	1000	10	31	136
48	1000	00	0	161
48	1000	00	1	134
48	1000	00	2	138
48	1000	00	3	143
48	1000	00	4	147
48	1000	00	5	133
48	1000	00	6	98
48	1000	00	7	139
48	1000	00	8	122
48	1000	00	9	133
48	1000	00	10	149
48	1000	00	11	105
48	1000	00	12	114
48	1000	00	13	152
48	1000	00	14	130
48	1000	00	15	114
48	1000	00	16	146
48	1000	00	17	161
48	1000	00	18	141
48	1000	00	19	100
48	1000	00	20	126
48	1000	00	21	148
48	1000	00	22	145
48	1000	00	23	123
48	1000	00	24	131
48	1000	00	25	146
48	1000	00	26	112
48	1000	00	27	162
48	1000	00	28	112
48	1000	00	29	133
48	1000	00	30	136
48	1000	10	31	135
48	1000	00	0	162
48	1000	00	1	133
48	1000	00	2	134
48	1000	00	3	142
48	1000	00	4	150
48	1000	00	5	133
48	1000	00	6	97
48	1000	00	7	136
48	1000	00	8	119
48	1000	00	9	133
48	1000	00	10	146
48	1000	00	11	107
48	1000	00	12	114
48	1000	00	13	153
48	1000	00	14	130
48	1000	00	15	115
48	1000	00	16	146
48	1000	00	17	164
48	1000	00	18	140
48	1000	00	19	98
48	1000	00	20	123
48	1000	00	21	146
48	1000	00	22	143
48	1000	00	23	123
48	1000	00	24	133
48	1000	00	25	147
48	1000	00	26	110
48	1000	00	27	160
48	1000	00	28	113
48	1000	00	29	133
48	1000	00	30	133
48	1000	10	31	133
48	1000	00	0	162
48	1000	00	1	135
48	1000	00	2	134
48	1000	00	3	144
48	1000	00	4	146
48	1000	00	5	134
48	1000	00	6	96
48	1000	00	7	139
48	1000	00	8	122
48	1000	00	9	133
48	1000	00	10	147
48	1000	00	11	106
48	1000	00	12	112
48	1000	00	13	153
48	1000	00	14	130
48	1000	00	15	118
48	1000	00	16	148
48	1000	00	17	166
48	1000	00	18	140
48	1000	00	19	98
48	1000	00	20	125
48	1000	00	21	147
48	1000	00	22	146
48	1000	00	23	126
48	1000	00	24	133
48	1000	00	25	149
48	1000	00	26	111
48	1000	00	27	161
48	1000	00	28	116
48	1000	00	29	134
48	1000	00	30	132
48	1000	10	31	138
48	1000	00	0	162
48	1000	00	1	134
48	1000	00	2	136
48	1000	00	3	142
48	1000	00	4	148
48	1000	00	5	130
48	1000	00	6	98
48	1000	00	7	137
48	1000	00	8	122
48	1000	00	9	133
48	1000	00	10	145
48	1000	00	11	105
48	1000	00	12	113
48	1000	00	13	149
48	1000	00	14	128
48	1000	00	15	113
48	1000	00	16	145
48	1000	00	17	164
48	1000	00	18	139
48	1000	00	19	100
48	1000	00	20	125
48	1000	00	21	147
48	1000	00	22	144
48	1000	00	23	125
48	1000	00	24	135
48	1000	00	25	147
48	1000	00	26	112
48	1000	00	27	163
48	1000	00	28	113
48	1000	00	29	134
48	1000	00	30	136
48	1000	10	31	135
48	1000	00	0	161
48	1000	00	1	138
48	1000	00	2	136
48	1000	00	3	145
48	1000	00	4	148
48	1000	00	5	133
48	1000	00	6	97
48	1000	00	7	139
48	1000	00	8	123
48	1000	00	9	132
48	1000	00	10	149
48	1000	00	11	106
48	1000	00	12	112
48	1000	00	13	149
48	1000	00	14	133
48	1000	00	15	116
48	1000	00	16	147
48	1000	00	17	165
48	1000	00	18	140
48	1000	00	19	101
48	1000	00	20	125
48	1000	00	21	149
48	1000	00	22	142
48	1000	00	23	123
48	1000	00	24	134
48	1000	00	25	148
48	1000	00	26	113
48	1000	00	27	164
48	1000	00	28	112
48	1000	00	29	134
48	1000	00	30	134
48	1000	10	31	136
48	1000	00	0	162
48	1000	00	1	137
48	1000	00	2	137
48	1000	00	3	144
48	1000	00	4	146
48	1000	00	5	135
48	1000	00	6	98
48	1000	00	7	139
48	1000	00	8	120
48	1000	00	9	132
48	1000	00	10	147
48	1000	00	11	106
48	1000	00	12	110
48	1000	00	13	149
48	1000	00	14	129
48	1000	00	15	115
48	1000	00	16	148
48	1000	00	17	166
48	1000	00	18	142
48	1000	00	19	98
48	1000	00	20	125
48	1000	00	21	149
48	1000	00	22	146
48	1000	00	23	125
48	1000	00	24	131
48	1000	00	25	147
48	1000	00	26	116
48	1000	00	27	162
48	1000	00	28	110
48	1000	00	29	134
48	1000	00	30	135
48	1000	10	31	137
48	1000	00	0	162
48	1000	00	1	136
48	1000	00	2	136
48	1000	00	3	144
48	1000	00	4	149
48	1000	00	5	134
48	1000	00	6	101
48	1000	00	7	138
48	1000	00	8	122
48	1000	00	9	133
48	1000	00	10	146
48	1000	00	11	108
48	1000	00	12	112
48	1000	00	13	149
48	1000	00	14	133
48	1000	00	15	115
48	1000	00	16	149
48	1000	00	17	165
48	1000	00	18	144
48	1000	00	19	100
48	1000	00	20	126
48	1000	00	21	149
48	1000	00	22	148
48	1000	00	23	128
48	1000	00	24	136
48	1000	00	25	148
48	1000	00	26	114
48	1000	00	27	164
48	1000	00	28	112
48	1000	00	29	133
48	1000	00	30	134
48	1000	10	31	138
48	1000	00	0	161
48	1000	00	1	136
48	1000	00	2	133
48	1000	00	3	142
48	1000	00	4	149
48	1000	00	5	134
48	1000	00	6	100
48	1000	00	7	135
48	1000	00	8	122
48	1000	00	9	136
48	1000	00	10	148
48	1000	00	11	107
48	1000	00	12	114
48	1000	00	13	152
48	1000	00	14	134
48	1000	00	15	116
48	1000	00	16	145
48	1000	00	17	164
48	1000	00	18	139
48	1000	00	19	98
48	1000	00	20	126
48	1000	00	21	149
48	1000	00	22	145
48	1000	00	23	125
48	1000	00	24	133
48	1000	00	25	146
48	1000	00	26	112
48	1000	00	27	162
48	1000	00	28	113
48	1000	00	29	134
48	1000	00	30	133
48	1000	10	31	137
48	1000	00	0	160
48	1000	00	1	137
48	1000	00	2	136
48	1000	00	3	146
48	1000	00	4	147
48	1000	00	5	135
48	1000	00	6	100
48	1000	00	7	138
48	1000	00	8	122
48	1000	00	9	134
48	1000	00	10	146
48	1000	00	11	105
48	1000	00	12	110
48	1000	00	13	149
48	1000	00	14	130
48	1000	00	15	114
48	1000	00	16	147
48	1000	00	17	165
48	1000	00	18	141
48	1000	00	19	100
48	1000	00	20	126
48	1000	00	21	145
48	1000	00	22	146
48	1000	00	23	122
48	1000	00	24	135
48	1000	00	25	148
48	1000	00	26	113
48	1000	00	27	162
48	1000	00	28	112
48	1000	00	29	132
48	1000	00	30	134
48	1000	10	31	136
48	1000	00	0	161
48	1000	00	1	134
48	1000	00	2	138
48	1000	00	3	141
48	1000	00	4	146
48	1000	00	5	134
48	1000	00	6	98
48	1000	00	7	137
48	1000	00	8	122
48	1000	00	9	136
48	1000	00	10	149
48	1000	00	11	108
48	1000	00	12	112
48	1000	00	13	150
48	1000	00	14	128
48	1000	00	15	115
48	1000	00	16	148
48	1000	00	17	162
48	1000	00	18	143
48	1000	00	19	98
48	1000	00	20	126
48	1000	00	21	149
48	1000	00	22	146
48	1000	00	23	124
48	1000	00	24	133
48	1000	00	25	146
48	1000	00	26	113
48	1000	00	27	162
48	1000	00	28	113
48	1000	00	29	134
48	1000	00	30	136
48	1000	10	31	136
48	1000	00	0	161
48	1000	00	1	132
48	1000	00	2	134
48	1000	00	3	139
48	1000	00	4	145
48	1000	00	5	134
48	1000	00	6	98
48	1000	00	7	137
48	1000	00	8	117
48	1000	00	9	132
48	1000	00	10	146
48	1000	00	11	105
48	1000	00	12	110
48	1000	00	13	151
48	1000	00	14	130
48	1000	00	15	115
48	1000	00	16	144
48	1000	00	17	162
48	1000	00	18	139
48	1000	00	19	97
48	1000	00	20	124
48	1000	00	21	146
48	1000	00	22	142
48	1000	00	23	120
48	1000	00	24	131
48	1000	00	25	146
48	1000	00	26	112
48	1000	00	27	158
48	1000	00	28	111
48	1000	00	29	132
48	1000	00	30	133
48	1000	10	31	134
48	1000	00	0	161
48	1000	00	1	136
48	1000	00	2	134
48	1000	00	3	143
48	1000	00	4	149
48	1000	00	5	132
48	1000	00	6	97
48	1000	00	7	136
48	1000	00	8	119
48	1000	00	9	133
48	1000	00	10	148
48	1000	00	11	108
48	1000	00	12	111
48	1000	00	13	152
48	1000	00	14	129
48	1000	00	15	115
48	1000	00	16	149
48	1000	00	17	166
48	1000	00	18	139
48	1000	00	19	101
48	1000	00	20	125
48	1000	00	21	146
48	1000	00	22	147
48	1000	00	23	123
48	1000	00	24	133
48	1000	00	25	145
48	1000	00	26	113
48	1000	00	27	164
48	1000	00	28	113
48	1000	00	29	133
48	1000	00	30	137
48	1000	10	31	137
48	1000	00	0	162
48	1000	00	1	134
48	1000	00	2	135
48	1000	00	3	146
48	1000	00	4	147
48	1000	00	5	133
48	1000	00	6	99
48	1000	00	7	138
48	1000	00	8	118
48	1000	00	9	133
48	1000	00	10	145
48	1000	00	11	107
48	1000	00	12	112
48	1000	00	13	149
48	1000	00	14	125
48	1000	00	15	113
48	1000	00	16	148
48	1000	00	17	165
48	1000	00	18	142
48	1000	00	19	98
48	1000	00	20	125
48	1000	00	21	149
48	1000	00	22	145
48	1000	00	23	125
48	1000	00	24	132
48	1000	00	25	149
48	1000	00	26	114
48	1000	00	27	165
48	1000	00	28	112
48	1000	00	29	133
48	1000	00	30	136
48	1000	10	31	134
48	1000	00	0	161
48	1000	00	1	135
48	1000	00	2	135
48	1000	00	3	144
48	1000	00	4	146
48	1000	00	5	134
48	1000	00	6	97
48	1000	00	7	136
48	1000	00	8	122
48	1000	00	9	133
48	1000	00	10	149
48	1000	00	11	107
48	1000	00	12	111
48	1000	00	13	153
48	1000	00	14	130
48	1000	00	15	117
48	1000	00	16	148
48	1000	00	17	165
48	1000	00	18	139
48	1000	00	19	98
48	1000	00	20	125
48	1000	00	21	148
48	1000	00	22	144
48	1000	00	23	125
48	1000	00	24	132
48	1000	00	25	147
48	1000	00	26	116
48	1000	00	27	162
48	1000	00	28	114
48	1000	00	29	132
48	1000	00	30	136
48	1000	10	31	134
48	1000	00	0	164
48	1000	00	1	135
48	1000	00	2	138
48	1000	00	3	144
48	1000	00	4	148
48	1000	00	5	134
48	1000	00	6	98
48	1000	00	7	138
48	1000	00	8	121
48	1000	00	9	131
48	1000	00	10	147
48	1000	00	11	109
48	1000	00	12	113
48	1000	00	13	151
48	1000	00	14	128
48	1000	00	15	114
48	1000	00	16	148
48	1000	00	17	168
48	1000	00	18	144
48	1000	00	19	100
48	1000	00	20	125
48	1000	00	21	149
48	1000	00	22	148
48	1000	00	23	128
48	1000	00	24	134
48	1000	00	25	148
48	1000	00	26	116
48	1000	00	27	162
48	1000	00	28	112
48	1000	00	29	134
48	1000	00	30	136
48	1000	10	31	139
48	1000	00	0	160
48	1000	00	1	133
48	1000	00	2	135
48	1000	00	3	142
48	1000	00	4	147
48	1000	00	5	132
48	1000	00	6	99
48	1000	00	7	136
48	1000	00	8	123
48	1000	00	9	133
48	1000	00	10	152
48	1000	00	11	107
48	1000	00	12	114
48	1000	00	13	153
48	1000	00	14	132
48	1000	00	15	117
48	1000	00	16	146
48	1000	00	17	165
48	1000	00	18	141
48	1000	00	19	101
48	1000	00	20	128
48	1000	00	21	147
48	1000	00	22	147
48	1000	00	23	122
48	1000	00	24	134
48	1000	00	25	147
48	1000	00	26	114
48	1000	00	27	162
48	1000	00	28	111
48	1000	00	29	133
48	1000	00	30	134
48	1000	10	31	137
48	1000	00	0	162
48	1000	00	1	136
48	1000	00	2	135
48	1000	00	3	143
48	1000	00	4	146
48	1000	00	5	133
48	1000	00	6	100
48	1000	00	7	138
48	1000	00	8	124
48	1000	00	9	132
48	1000	00	10	147
48	1000	00	11	107
48	1000	00	12	110
48	1000	00	13	150
48	1000	00	14	132
48	1000	00	15	114
48	1000	00	16	147
48	1000	00	17	165
48	1000	00	18	142
48	1000	00	19	99
48	1000	00	20	125
48	1000	00	21	148
48	1000	00	22	147
48	1000	00	23	122
48	1000	00	24	137
48	1000	00	25	146
48	1000	00	26	114
48	1000	00	27	161
48	1000	00	28	114
48	1000	00	29	132
48	1000	00	30	136
48	1000	10	31	137
48	1000	00	0	161
48	1000	00	1	135
48	1000	00	2	138
48	1000	00	3	142
48	1000	00	4	146
48	1000	00	5	136
48	1000	00	6	97
48	1000	00	7	138
48	1000	00	8	124
48	1000	00	9	134
48	1000	00	10	148
48	1000	00	11	107
48	1000	00	12	116
48	1000	00	13	152
48	1000	00	14	130
48	1000	00	15	116
48	1000	00	16	147
48	1000	00	17	164
48	1000	00	18	140
48	1000	00	19	97
48	1000	00	20	125
48	1000	00	21	146
48	1000	00	22	148
48	1000	00	23	122
48	1000	00	24	131
48	1000	00	25	148
48	1000	00	26	113
48	1000	00	27	162
48	1000	00	28	110
48	1000	00	29	133
48	1000	00	30	134
48	1000	10	31	135
48	1000	00	0	161
48	1000	00	1	136
48	1000	00	2	133
48	1000	00	3	145
48	1000	00	4	148
48	1000	00	5	135
48	1000	00	6	99
48	1000	00	7	139
48	1000	00	8	120
48	1000	00	9	135
48	1000	00	10	149
48	1000	00	11	106
48	1000	00	12	111
48	1000	00	13	154
48	1000	00	14	130
48	1000	00	15	116
48	1000	00	16	146
48	1000	00	17	161
48	1000	00	18	140
48	1000	00	19	100
48	1000	00	20	125
48	1000	00	21	146
48	1000	00	22	145
48	1000	00	23	123
48	1000	00	24	133
48	1000	00	25	148
48	1000	00	26	114
48	1000	00	27	165
48	1000	00	28	112
48	1000	00	29	133
48	1000	00	30	134
48	1000	10	31	136
48	1000	00	0	160
48	1000	00	1	136
48	1000	00	2	137
48	1000	00	3	145
48	1000	00	4	149
48	1000	00	5	135
48	1000	00	6	98
48	1000	00	7	136
48	1000	00	8	120
48	1000	00	9	137
48	1000	00	10	148
48	1000	00	11	107
48	1000	00	12	111
48	1000	00	13	150
48	1000	00	14	130
48	1000	00	15	115
48	1000	00	16	148
48	1000	00	17	166
48	1000	00	18	140
48	1000	00	19	98
48	1000	00	20	127
48	1000	00	21	147
48	1000	00	22	148
48	1000	00	23	125
48	1000	00	24	135
48	1000	00	25	150
48	1000	00	26	114
48	1000	00	27	162
48	1000	00	28	112
48	1000	00	29	134
48	1000	00	30	134
48	1000	10	31	138
48	1000	00	0	162
48	1000	00	1	134
48	1000	00	2	136
48	1000	00	3	144
48	1000	00	4	146
48	1000	00	5	134
48	1000	00	6	98
48	1000	00	7	137
48	1000	00	8	121
48	1000	00	9	134
48	1000	00	10	147
48	1000	00	11	109
48	1000	00	12	112
